Country,Month,Year,positive_change,negative_change
Netherlands,February,2008,0.00802535680679,0.00281876145733
Netherlands,March,2008,0.0115362877625,0.00295846277289
Netherlands,April,2008,0.0089040769791,0.00591708520862
Netherlands,May,2008,0.00909846896838,0.00832882293799
Netherlands,June,2008,0.0124824126852,0.0084809243517
Netherlands,July,2008,0.0074557726842,0.00623106395371
Netherlands,August,2008,0.00545104485341,0.00545785130234
Netherlands,September,2008,0.00440001052243,0.00511998507437
Netherlands,October,2008,0.00392845811407,0.00633860163857
Netherlands,November,2008,0.00395480382523,0.00893123004421
Netherlands,December,2008,0.00431798320678,0.00822530894083
Netherlands,January,2009,0.00750960809316,0.00458047937533
Netherlands,February,2009,0.0111127595391,0.00233881721994
Netherlands,March,2009,0.011786980497,0.00357833432836
Netherlands,April,2009,0.00694813688312,0.00567912567751
Netherlands,May,2009,0.00306814520453,0.0109421528408
Netherlands,June,2009,0.00424837164032,0.00394565106556
Netherlands,July,2009,0.00366235798688,0.00546981417728
Netherlands,August,2009,0.00353008595818,0.00676783781468
Netherlands,September,2009,0.00761878215279,0.00312660356876
Netherlands,October,2009,0.0106872685037,0.00159797496824
Netherlands,November,2009,0.014077166303,0.00860671599701
Netherlands,December,2009,0.00967281207797,0.00960033206733
Netherlands,January,2010,0.0121728837329,0.00744232646212
Netherlands,February,2010,0.0069576479065,0.00689511760923
Netherlands,March,2010,0.00706218799313,0.00493026649256
Netherlands,April,2010,0.00485898941865,0.0120399166384
Netherlands,May,2010,0.002703950693,0.0128833206546
Netherlands,June,2010,0.00352947960164,0.0108356669196
Netherlands,July,2010,0.00380908956628,0.00794338579604
Netherlands,August,2010,0.00618747457381,0.00569986736446
Netherlands,September,2010,0.00922568929562,0.00303868200338
Netherlands,October,2010,0.0100944234746,0.00425470306642
Netherlands,November,2010,0.0129654896369,0.00255747250838
Netherlands,December,2010,0.00331067940641,0.00773996645017
Netherlands,January,2011,0.00526890534412,0.00897990016395
Netherlands,February,2011,0.00389121999281,0.00807498372577
Netherlands,March,2011,0.00286394767341,0.0109692057017
Netherlands,April,2011,0.00358011488863,0.0118445329739
Netherlands,May,2011,0.00356123796864,0.00526753440817
Netherlands,June,2011,0.00699886632629,0.00417642223153
Netherlands,July,2011,0.00646373788461,0.00399684407669
Netherlands,August,2011,0.00352710929649,0.00516459277776
Netherlands,September,2011,0.00338680716514,0.00680266425899
Netherlands,October,2011,0.00306307947056,0.00300357445883
Netherlands,November,2011,0.00349285804751,0.00491413444108
Netherlands,December,2011,0.00224591824155,0.00883321062317
Netherlands,January,2012,0.00656725015335,0.0031517231077
Netherlands,February,2012,0.00784253879642,0.00316196057223
Netherlands,March,2012,0.00354511276991,0.00400243820886
Netherlands,April,2012,0.00111862517829,0.00613494955575
Netherlands,May,2012,0.00134911367317,0.009223749598
Netherlands,June,2012,0.00139158741243,0.0049604676037
Netherlands,July,2012,0.00319892374274,0.00430973461581
Netherlands,August,2012,0.00476468498202,0.00333843458601
Netherlands,September,2012,0.00307863451435,0.00462898300245
Netherlands,October,2012,0.00528904338729,0.00256253065484
Netherlands,November,2012,0.003588925474,0.00338415360313
Netherlands,December,2012,0.00771126920659,0.00274295010068
Netherlands,January,2013,0.0113743470248,0.00314654233426
Netherlands,February,2013,0.00630779743542,0.00504531921054
Netherlands,March,2013,0.00265499577946,0.00591413581096
Netherlands,April,2013,0.00292078936878,0.00551223335269
Netherlands,May,2013,0.00185368631424,0.00519345959677
Netherlands,June,2013,0.0036550484716,0.00457669305895
Netherlands,July,2013,0.00268279657107,0.00326868540428
Netherlands,August,2013,0.00222503318983,0.00434222806993
Netherlands,September,2013,0.00525679504813,0.00360490014541
Netherlands,October,2013,0.00343772006797,0.00231451477222
Netherlands,November,2013,0.00473552189383,0.00301601586243
Netherlands,December,2013,0.00591705220513,0.00290542254251
Netherlands,January,2014,0.00536012242557,0.00390773698124
Netherlands,February,2014,0.00255790807597,0.00830443635652
Netherlands,March,2014,0.00261426205361,0.00733525076868
Netherlands,April,2014,0.0285146425519,0.00309028022259
Netherlands,May,2014,0.017930709627,0.00265115538155
Netherlands,June,2014,0.00444487538152,0.0271371857868
Netherlands,July,2014,0.00249348068598,0.0197936471217
Netherlands,August,2014,0.00224997182255,0.00894651522169
Netherlands,September,2014,0.0023657983871,0.00142741669768
Netherlands,October,2014,0.00138394467132,0.00896067900504
Netherlands,November,2014,0.00144584593915,0.0102932182083
Netherlands,December,2014,0.00135336365882,0.00585285747235
Netherlands,January,2015,0.0012462615135,0.003435053822
Netherlands,February,2015,0.00194325175384,0.00324559269601
Netherlands,March,2015,0.00243256707607,0.00326401713783
Netherlands,April,2015,0.0079011099825,0.00218276983787
Netherlands,May,2015,0.0108099331064,0.00136806963724
Netherlands,June,2015,0.00488377560122,0.00114722569191
Netherlands,July,2015,0.00233324080457,0.00278833270104
Netherlands,August,2015,0.00978326089142,0.000599055024218
Netherlands,September,2015,0.00788698406478,0.00206362619167
Netherlands,October,2015,0.0174885576568,0.000333900470342
Netherlands,November,2015,0.00711527459763,0.00945230547167
Netherlands,December,2015,0.0048842942681,0.0142564141124
Netherlands,January,2016,0.00277163109151,0.0150244407828
Netherlands,February,2016,0.00199937834326,0.0136415804529
Netherlands,March,2016,0.00156811515068,0.0103491929016
Netherlands,April,2016,0.000656343156076,0.00732500285112
Netherlands,May,2016,0.00125587701381,0.00301989059451
Netherlands,June,2016,0.0010904313631,0.00220973287428
Netherlands,July,2016,0.00330901389233,0.000873134817467
Netherlands,August,2016,0.00320121517852,0.00128810832593
Netherlands,September,2016,0.00508746639385,0.00226086694315
Netherlands,October,2016,0.00818400670132,0.00207471528667
Netherlands,November,2016,0.00470240042331,0.0012780917315
Netherlands,December,2016,0.00625055589544,0.00330194531151
Netherlands,January,2017,0.00966961124881,0.00221460583124
Denmark,January,2000,0.0096265272176,0.00566125007488
Denmark,February,2000,0.0153557202779,0.00445757968083
Denmark,March,2000,0.0153618744104,0.00159818856959
Denmark,April,2000,0.000457953744688,0.0120475275082
Denmark,May,2000,0.00220198854437,0.00855259304218
Denmark,June,2000,0.00434852933765,0.00701909068208
Denmark,July,2000,0.00556924807116,0.00311952700847
Denmark,August,2000,0.00234286414891,0.00449117952579
Denmark,September,2000,0.00367119835672,0.00702736669858
Denmark,October,2000,0.00425322635965,0.0057236521429
Denmark,November,2000,0.00300319122834,0.00354615839091
Denmark,December,2000,0.00059476232803,0.00723851065788
Denmark,January,2001,0.0102428052349,0.00276802237773
Denmark,February,2001,0.0051349526129,0.00178247850445
Denmark,March,2001,0.00529511603827,0.00166571337672
Denmark,April,2001,0.00567961672737,0.00367957409496
Denmark,May,2001,0.00470780347161,0.00362636592915
Denmark,June,2001,0.00331171135962,0.00543882344272
Denmark,July,2001,0.00565148513291,0.00471780022495
Denmark,August,2001,0.00598371170784,0.00186477545267
Denmark,September,2001,0.0017314206529,0.00250779072996
Denmark,October,2001,0.00158726033034,0.00351059791974
Denmark,November,2001,0.00283424964876,0.00340479437298
Denmark,December,2001,0.000856326297896,0.00448096802479
Denmark,January,2002,0.00169112551945,0.00453727451949
Denmark,February,2002,0.00169625619616,0.00328612948876
Denmark,March,2002,0.00266305952697,0.00218263976945
Denmark,April,2002,0.00174715366061,0.00450501830879
Denmark,May,2002,0.000836583858575,0.00461029707206
Denmark,June,2002,0.00144100045593,0.00446144827647
Denmark,July,2002,0.00111578930267,0.00462092577282
Denmark,August,2002,0.00147994183983,0.00333726233383
Denmark,September,2002,0.00135034618226,0.00230642761983
Denmark,October,2002,0.0028664883391,0.00130298470312
Denmark,November,2002,0.00292702989296,0.00207558649304
Denmark,December,2002,0.00208388455133,0.00165886167089
Denmark,January,2003,0.0023876348918,0.00201336284359
Denmark,February,2003,0.00383797961213,0.00111102180409
Denmark,March,2003,0.00270935346938,0.00188716745397
Denmark,April,2003,0.00200798364821,0.00299721386993
Denmark,May,2003,0.00320137383294,0.00239068690382
Denmark,June,2003,0.00315251296817,0.00326961676949
Denmark,July,2003,0.00142953858048,0.00363085451217
Denmark,August,2003,0.00357826983674,0.00175630358641
Denmark,September,2003,0.00175499469778,0.00267362513116
Denmark,October,2003,0.00130402078462,0.00257747116973
Denmark,November,2003,0.00212361648959,0.00229624196987
Denmark,December,2003,0.00210333570447,0.00248199255013
Denmark,January,2004,0.00400625877092,0.00235473794427
Denmark,February,2004,0.00207749165436,0.00178189388229
Denmark,March,2004,0.00218923709638,0.0024880436519
Denmark,April,2004,0.00119852047143,0.00305093309594
Denmark,May,2004,0.00522031891104,0.00203892126037
Denmark,June,2004,0.00244117384011,0.00181858873648
Denmark,July,2004,0.00220938200068,0.00367608818043
Denmark,August,2004,0.00289795255086,0.00282933401604
Denmark,September,2004,0.00171152135158,0.00231860000137
Denmark,October,2004,0.0011350272082,0.00307164694652
Denmark,November,2004,0.00140613421238,0.00304463699948
Denmark,December,2004,0.00220209248037,0.00307844287471
Denmark,January,2005,0.0024357912255,0.00223024800223
Denmark,February,2005,0.00581177447029,0.00183912666497
Denmark,March,2005,0.00289333213287,0.00166993030906
Denmark,April,2005,0.00181553823083,0.00278544794001
Denmark,May,2005,0.00270084014461,0.00382598351038
Denmark,June,2005,0.00203775504291,0.00341608082024
Denmark,July,2005,0.00202175120256,0.00377597565455
Denmark,August,2005,0.00175212913045,0.00296740192563
Denmark,September,2005,0.00171072218579,0.00214995817671
Denmark,October,2005,0.00168530425982,0.00294091083759
Denmark,November,2005,0.00147215515335,0.00202907028612
Denmark,December,2005,0.00162239882577,0.00262382447082
Denmark,January,2006,0.00546034946288,0.00173451579905
Denmark,February,2006,0.00251958725676,0.0020287490994
Denmark,March,2006,0.00310959709305,0.00240758919392
Denmark,April,2006,0.00194556109427,0.0027633231011
Denmark,May,2006,0.00121321929555,0.00291148590003
Denmark,June,2006,0.0021102347055,0.00292719757949
Denmark,July,2006,0.00140325574882,0.00299783896318
Denmark,August,2006,0.00263614306325,0.00137574511731
Denmark,September,2006,0.00258660462013,0.00132347635958
Denmark,October,2006,0.00251909859684,0.00233707208379
Denmark,November,2006,0.00139237349391,0.00273774639387
Denmark,December,2006,0.0016990600857,0.0017499560247
Denmark,January,2007,0.00325334491968,0.00119085455052
Denmark,February,2007,0.00197334628151,0.00232250921437
Denmark,March,2007,0.00145321091382,0.00257278922756
Denmark,April,2007,0.00125734525263,0.00463680641205
Denmark,May,2007,0.00125327913517,0.0027047405419
Denmark,June,2007,0.00285828877394,0.00261390546951
Denmark,July,2007,0.000769691025563,0.00229229260881
Denmark,August,2007,0.00208497893899,0.00122389148782
Denmark,September,2007,0.00246268334608,0.00163819661224
Denmark,October,2007,0.00109488854337,0.00206757170838
Denmark,November,2007,0.00161398230796,0.00264718194958
Denmark,December,2007,0.0035694070902,0.00113889759571
Denmark,January,2008,0.00327367942019,0.000912186552901
Denmark,February,2008,0.00183627706739,0.00235650280181
Denmark,March,2008,0.00130656445443,0.00286805618393
Denmark,April,2008,0.0015301896801,0.00210529737573
Denmark,May,2008,0.00203781364358,0.00162630132322
Denmark,June,2008,0.00140504602589,0.00174193628093
Denmark,July,2008,0.00104963883592,0.00258874088684
Denmark,August,2008,0.00223637229365,0.000922951012875
Denmark,September,2008,0.00255494212016,0.0010383405667
Denmark,October,2008,0.0022256996685,0.00132262559414
Denmark,November,2008,0.00304832755491,0.00126720856147
Denmark,December,2008,0.00258601077531,0.00246364326107
Denmark,January,2009,0.0037130833505,0.00106873418452
Denmark,February,2009,0.00141456842798,0.00166335795915
Denmark,March,2009,0.00341962854597,0.00125677549859
Denmark,April,2009,0.00154154295963,0.00345116509034
Denmark,May,2009,0.00298453134555,0.00165159513347
Denmark,June,2009,0.000902774745168,0.00362058998143
Denmark,July,2009,0.00147029375701,0.00270696614608
Denmark,August,2009,0.00374199047491,0.00132954170093
Denmark,September,2009,0.00444006334403,0.00136432427365
Denmark,October,2009,0.00339781326074,0.0023981641966
Denmark,November,2009,0.00374598739611,0.0023648128453
Denmark,December,2009,0.00365802884938,0.00216306564654
Denmark,January,2010,0.00444811262416,0.00187790748383
Denmark,February,2010,0.00333218949084,0.00315856589135
Denmark,March,2010,0.00169816757088,0.00262382442471
Denmark,April,2010,0.00235833040546,0.0020539136549
Denmark,May,2010,0.0038398458512,0.0009387269962
Denmark,June,2010,0.00148198633881,0.00572299467152
Denmark,July,2010,0.00242995232653,0.00289637595531
Denmark,August,2010,0.00507865670287,0.00229047238095
Denmark,September,2010,0.00193625473533,0.00261578240057
Denmark,October,2010,0.00264091124822,0.00170079735807
Denmark,November,2010,0.00177668314552,0.00438309581525
Denmark,December,2010,0.00279614641288,0.00313209287888
Denmark,January,2011,0.00179557352795,0.00310926870124
Denmark,February,2011,0.00174656457596,0.00465086455508
Denmark,March,2011,0.00140343855325,0.00308007038875
Denmark,April,2011,0.00170168523515,0.00222209166282
Denmark,May,2011,0.00169179351163,0.0026030018832
Denmark,June,2011,0.00110423843256,0.00263387822295
Denmark,July,2011,0.00110966439645,0.00265383447282
Denmark,August,2011,0.00141474367671,0.00209693083574
Denmark,September,2011,0.00225543220556,0.00161545799997
Denmark,October,2011,0.00385048317021,0.0013554288122
Denmark,November,2011,0.00217970815463,0.00144907667386
Denmark,December,2011,0.00252237733348,0.00167255196054
Denmark,January,2012,0.00305821072305,0.00161371513865
Denmark,February,2012,0.00231104158597,0.0021444856615
Denmark,March,2012,0.00529691648343,0.00203739258134
Denmark,April,2012,0.00412573971879,0.00186302502886
Denmark,May,2012,0.00231101607942,0.00389999211634
Denmark,June,2012,0.00521599035969,0.00323515742663
Denmark,July,2012,0.00243078047576,0.00270674758584
Denmark,August,2012,0.00118438701368,0.00400585860522
Denmark,September,2012,0.00183385693395,0.00609653119897
Denmark,October,2012,0.00155714031749,0.00319339345763
Denmark,November,2012,0.00305118800939,0.00105434315653
Denmark,December,2012,0.00463252246723,0.00220943907747
Denmark,January,2013,0.00668334284665,0.00174972268865
Denmark,February,2013,0.00355856844464,0.00334862955543
Denmark,March,2013,0.00266839211163,0.00444786300486
Denmark,April,2013,0.00190089548571,0.00766652726204
Denmark,May,2013,0.0015906990619,0.00579923213392
Denmark,June,2013,0.00173880128359,0.00384219642967
Denmark,July,2013,0.00302824585368,0.00316194315864
Denmark,August,2013,0.00361595820802,0.00298390369455
Denmark,September,2013,0.00229897046699,0.00422366694082
Denmark,October,2013,0.00185430616393,0.0025143090966
Denmark,November,2013,0.00162167368932,0.00177718068391
Denmark,December,2013,0.0014956293345,0.00184435201069
Denmark,January,2014,0.0017687383893,0.0022230446022
Denmark,February,2014,0.00147555972593,0.00269665254617
Denmark,March,2014,0.00213220301584,0.00194708426827
Denmark,April,2014,0.00311091239604,0.00156235332977
Denmark,May,2014,0.00290026606305,0.00144892456178
Denmark,June,2014,0.00469002833917,0.000763514129702
Denmark,July,2014,0.0096239652536,0.00159274514741
Denmark,August,2014,0.0124275202782,0.000945558702741
Denmark,September,2014,0.0119825445017,0.00171139900511
Denmark,October,2014,0.00117582817654,0.00785761915508
Denmark,November,2014,0.000918880290438,0.0109882424665
Denmark,December,2014,0.000916740350476,0.00877615888783
Denmark,January,2015,0.000730859909399,0.00326428848393
Denmark,February,2015,0.000797105333703,0.00265069027716
Denmark,March,2015,0.000992784422736,0.00241242608437
Denmark,April,2015,0.00200164730488,0.00133470504698
Denmark,May,2015,0.00315135669611,0.000707115202288
Denmark,June,2015,0.00116643587596,0.00115929731978
Denmark,July,2015,0.000348932026763,0.00293479988449
Denmark,August,2015,0.00156773632792,0.000506784851279
Denmark,September,2015,0.00461311737437,0.000257395160787
Denmark,October,2015,0.00656054800201,0.000589162942834
Denmark,November,2015,0.0108097910954,0.000744584504164
Denmark,December,2015,0.00411614098391,0.00308843645656
Denmark,January,2016,0.00229644476325,0.00803698356816
Denmark,February,2016,0.00041679012027,0.0118179756969
Denmark,March,2016,0.000585345005957,0.00890163562964
Denmark,April,2016,0.000480917991597,0.00478405577439
Denmark,May,2016,0.000460466473592,0.00173648884206
Denmark,June,2016,0.000702490078829,0.000612156473909
Denmark,July,2016,0.0006125601454,0.000912585717147
Denmark,August,2016,0.000302099968949,0.00156294469637
Denmark,September,2016,0.000503746029639,0.00125795134208
Denmark,October,2016,0.00130656646444,0.00069586781403
Denmark,November,2016,0.00153804329273,0.000624385037489
Denmark,December,2016,0.00146142412034,0.000539428590528
Denmark,January,2017,0.00205542742813,0.000619218176552
Poland,January,2000,0.000648467255022,0.00314693292538
Poland,February,2000,0.00512575172557,0.00164947008662
Poland,March,2000,0.0051275827759,0.00185802481671
Poland,April,2000,0.00153016548686,0.00143847307534
Poland,May,2000,0.00120034976703,0.00138596466425
Poland,June,2000,0.00135230734741,0.00267290410597
Poland,July,2000,0.0022027714678,0.00144958347473
Poland,August,2000,0.000766713804846,0.00145976783699
Poland,September,2000,0.00226152682596,0.000776994551489
Poland,October,2000,0.00219662876933,0.00124073350396
Poland,November,2000,0.00274673129398,0.0014734268716
Poland,December,2000,0.00185622315743,0.0013221611396
Poland,January,2001,0.000610622307438,0.00278021364459
Poland,February,2001,0.00143557039414,0.0019481751046
Poland,March,2001,0.000883103622351,0.002523763601
Poland,April,2001,0.00138258518462,0.0013371105284
Poland,May,2001,0.00160277658221,0.00211767767934
Poland,June,2001,0.00475421116254,0.000986574073295
Poland,July,2001,0.000430450231379,0.00548533003989
Poland,August,2001,0.000892868752553,0.00307368713162
Poland,September,2001,0.00292175620024,0.00152802088631
Poland,October,2001,0.00285728813548,0.00133641615268
Poland,November,2001,0.00332500043399,0.00162201898667
Poland,December,2001,0.00383365615136,0.00184694023859
Poland,January,2002,0.000113894130856,0.00403469412555
Poland,February,2002,0.00131735349884,0.00180622950827
Poland,March,2002,0.00175108106128,0.00106119078413
Poland,April,2002,0.00100778677764,0.0013425577722
Poland,May,2002,0.00262515400755,0.00207437887717
Poland,June,2002,0.00122387615402,0.0019235356714
Poland,July,2002,0.00209029182083,0.00131918538868
Poland,August,2002,0.00148337461772,0.000629568684343
Poland,September,2002,0.00313530306456,0.000984056228131
Poland,October,2002,0.00349037878864,0.00107891313707
Poland,November,2002,0.00365879459458,0.0020191141997
Poland,December,2002,0.00150758172509,0.00234258648976
Poland,January,2003,0.000627518852947,0.0030781436995
Poland,February,2003,0.00147999459048,0.00317960414294
Poland,March,2003,0.00812628970378,0.000633057132634
Poland,April,2003,0.000395998075567,0.00664259072928
Poland,May,2003,0.00115845567492,0.00210520165198
Poland,June,2003,0.00139125650498,0.00767529526464
Poland,July,2003,0.00223894378878,0.00282793948168
Poland,August,2003,0.00242068919316,0.000559071222736
Poland,September,2003,0.0127188340139,0.00209421962835
Poland,October,2003,0.000304619566833,0.00628036683735
Poland,November,2003,0.00121260829143,0.00226435910463
Poland,December,2003,0.0048785743637,0.00117608342329
Poland,January,2004,0.00366921620108,0.00345239986762
Poland,February,2004,0.000594131156343,0.00603537731594
Poland,March,2004,0.00123021606271,0.00440346171973
Poland,April,2004,0.0104030303973,0.00278339959594
Poland,May,2004,0.000967381086497,0.00181048635356
Poland,June,2004,0.00152731259616,0.00119912446666
Poland,July,2004,0.00599455184182,0.000862328408161
Poland,August,2004,0.00246863788756,0.000844546330937
Poland,September,2004,0.00826639821544,0.00129668249715
Poland,October,2004,0.00190554358281,0.000789173943914
Poland,November,2004,0.00626275995885,0.00103630451371
Poland,December,2004,0.00119808215303,0.0022711902053
Poland,January,2005,0.0012742343425,0.00417009730026
Poland,February,2005,0.000547489812259,0.00624593432968
Poland,March,2005,0.000674138737043,0.00714297744692
Poland,April,2005,0.000347341036302,0.000853450190735
Poland,May,2005,0.00212852334491,0.000425500033734
Poland,June,2005,0.000781553941657,0.000916012359372
Poland,July,2005,0.00102654533312,0.00237784499399
Poland,August,2005,0.00115438941779,0.00216974157057
Poland,September,2005,0.0061991203287,0.000762904359343
Poland,October,2005,0.00125150371941,0.00102678223449
Poland,November,2005,0.000555303230786,0.00231299730561
Poland,December,2005,0.00717575122605,0.000630293628439
Poland,January,2006,0.000962525896846,0.00481431219877
Poland,February,2006,0.000910731276027,0.00298956199425
Poland,March,2006,0.0010467408461,0.0032775045067
Poland,April,2006,0.00249558774802,0.00109873697843
Poland,May,2006,0.000376273046766,0.00238448266854
Poland,June,2006,0.00386291788226,0.000686299958159
Poland,July,2006,0.00198990128318,0.000469456752953
Poland,August,2006,0.00373644870479,0.00102388435447
Poland,September,2006,0.00456272202502,0.00109191454532
Poland,October,2006,0.00122614508858,0.00205500163139
Poland,November,2006,0.000736543817172,0.00433913598338
Poland,December,2006,0.000882818047365,0.000707816417147
Poland,January,2007,0.00113374085466,0.00501424506379
Poland,February,2007,0.00143165422321,0.00258651738479
Poland,March,2007,0.00148227407125,0.00279269250589
Poland,April,2007,0.00113808651584,0.00186612128401
Poland,May,2007,0.000400412015182,0.0011527800997
Poland,June,2007,0.00144544369657,0.00142181871438
Poland,July,2007,0.00192410028032,0.000936793363141
Poland,August,2007,0.00950143205759,0.000886938194187
Poland,September,2007,0.0161281817543,0.00120214834778
Poland,October,2007,0.00730467687797,0.000823590684004
Poland,November,2007,0.0114460195169,0.000674982375536
Poland,December,2007,0.0134095201079,0.0010072438308
Poland,January,2008,0.000616114606574,0.0236722286853
Poland,February,2008,0.000746873043526,0.00819782690318
Poland,March,2008,0.000655327872951,0.00408566818585
Poland,April,2008,0.00542109336697,0.000692666266315
Poland,May,2008,0.000703513711336,0.00338375071315
Poland,June,2008,0.000735848564112,0.000837235240584
Poland,July,2008,0.000620716824855,0.00293025111109
Poland,August,2008,0.00207851944675,0.000565829092233
Poland,September,2008,0.0061904400179,0.00067771260343
Poland,October,2008,0.00107372746842,0.00162763914569
Poland,November,2008,0.000827046379136,0.00104015713154
Poland,December,2008,0.001222518359,0.00055518553543
Poland,January,2009,0.000539314909496,0.0072424278373
Poland,February,2009,0.000843530532524,0.0065482301449
Poland,March,2009,0.000962655194194,0.000458284355045
Poland,April,2009,0.00532689346921,0.000478854784045
Poland,May,2009,0.00530962454549,0.000750153544559
Poland,June,2009,0.0296033902052,0.00287450042283
Poland,July,2009,0.0151439751911,0.00126865352355
Poland,August,2009,0.011301229568,0.000977506322496
Poland,September,2009,0.00374162578287,0.0121392988798
Poland,October,2009,0.000546767494292,0.0121966187605
Poland,November,2009,0.000607540684165,0.0116589975926
Poland,December,2009,0.00202003872278,0.00226433382583
Poland,January,2010,0.00146926867632,0.00798118052335
Poland,February,2010,0.000935234804953,0.00511118080634
Poland,March,2010,0.00194025462756,0.00109960056508
Poland,April,2010,0.00371783018455,0.00103295207141
Poland,May,2010,0.00181586739122,0.00124805347116
Poland,June,2010,0.00126764672159,0.00144241715406
Poland,July,2010,0.000908322867877,0.00275826262973
Poland,August,2010,0.00462659049879,0.000778314362122
Poland,September,2010,0.00280570550655,0.00080945533226
Poland,October,2010,0.00133548751078,0.00140548811596
Poland,November,2010,0.00080921016807,0.00258499246676
Poland,December,2010,0.00212105561852,0.00124377109194
Poland,January,2011,0.000473189046796,0.0118938745635
Poland,February,2011,0.00035631607639,0.00353332433358
Poland,March,2011,0.00125237256704,0.00190243782001
Poland,April,2011,0.00308240995767,0.000615605323068
Poland,May,2011,0.00200157770599,0.000448823649506
Poland,June,2011,0.00175947853281,0.00106451497318
Poland,July,2011,0.00137319587837,0.00231541002907
Poland,August,2011,0.00394317174365,0.000633543778387
Poland,September,2011,0.0019320639619,0.000837922069753
Poland,October,2011,0.00573928739262,0.000687203656603
Poland,November,2011,0.00285997406409,0.000747048065622
Poland,December,2011,0.000626819773987,0.00174972804453
Poland,January,2012,0.000770673657301,0.00758377867163
Poland,February,2012,0.00134270976459,0.00336981359912
Poland,March,2012,0.00312142564741,0.000804272859874
Poland,April,2012,0.00463873230607,0.000341471578347
Poland,May,2012,0.00122818876843,0.00230527329892
Poland,June,2012,0.000881052858003,0.00138400393344
Poland,July,2012,0.00310661975784,0.00163304517577
Poland,August,2012,0.00351412447216,0.000898929835803
Poland,September,2012,0.00859906451596,0.00136798898496
Poland,October,2012,0.00217405219432,0.00179978943951
Poland,November,2012,0.00117648243897,0.00485162559361
Poland,December,2012,0.00299250115875,0.00514542517032
Poland,January,2013,0.000880194254091,0.0105212319658
Poland,February,2013,0.000750134936,0.00298472175122
Poland,March,2013,0.015538900544,0.000935334929203
Poland,April,2013,0.0158254178602,0.00217471235099
Poland,May,2013,0.0133936903529,0.00143344483937
Poland,June,2013,0.00109312579275,0.00130645363686
Poland,July,2013,0.00106066503752,0.00613812095685
Poland,August,2013,0.000692130320388,0.0087893994097
Poland,September,2013,0.000468985639433,0.00567030684968
Poland,October,2013,0.00141385403971,0.00467737374919
Poland,November,2013,0.000859094253879,0.0034955654323
Poland,December,2013,0.00109711826137,0.00279011116421
Poland,January,2014,0.000790891744145,0.00283232736732
Poland,February,2014,0.00252605367707,0.00233211714576
Poland,March,2014,0.00236874558133,0.00100330464449
Poland,April,2014,0.00140021016653,0.000604187739663
Poland,May,2014,0.00151298167128,0.000469445509925
Poland,June,2014,0.00114349093037,0.000607604210497
Poland,July,2014,0.000475260250434,0.00136378365533
Poland,August,2014,0.00128920069304,0.00200682711886
Poland,September,2014,0.00109180130873,0.00108592940742
Poland,October,2014,0.000947335473437,0.00176288915641
Poland,November,2014,0.000720665222493,0.00112983949045
Poland,December,2014,0.000953438934412,0.000896886446726
Poland,January,2015,0.00140936704518,0.00107743464867
Poland,February,2015,0.000517726487119,0.00130044560395
Poland,March,2015,0.000828066454476,0.00117707910676
Poland,April,2015,0.00191202476039,0.00142959227338
Poland,May,2015,0.00126767771632,0.000948266488035
Poland,June,2015,0.000647934450995,0.000362749895145
Poland,July,2015,0.00244295097738,0.000148460365847
Poland,August,2015,0.00242950257675,0.000736092916732
Poland,September,2015,0.0013500967604,0.000653169668636
Poland,October,2015,0.000231261843125,0.000977713753875
Poland,November,2015,0.000273619010115,0.00072771028508
Poland,December,2015,0.00018993933583,0.000392455675522
Poland,January,2016,0.000441554185936,0.00162204852671
Poland,February,2016,0.000503108212296,0.000728155377285
Poland,March,2016,0.00135262155271,0.000534950686012
Poland,April,2016,0.000616557140413,0.000922023898064
Poland,May,2016,0.000416457095002,0.000539004455419
Poland,June,2016,0.000306953973958,0.00205258103209
Poland,July,2016,0.000338741382609,0.0021802716334
Poland,August,2016,0.000343982174109,0.00396844584742
Poland,September,2016,0.000246475216418,0.00239245733989
Poland,October,2016,0.000148599626607,0.00180859229383
Poland,November,2016,0.00053649115729,0.000382233523944
Poland,December,2016,0,0.0039503420725
Poland,January,2017,0,0.00345737132957
Finland,January,2000,0.00532755663697,0.00138456012528
Finland,February,2000,0.00234550503035,0.00394417364495
Finland,March,2000,0.00220773422056,0.00325980577471
Finland,April,2000,0.00170973932809,0.00213407368422
Finland,May,2000,0.0018575611815,0.000835178511244
Finland,June,2000,0.00297098329486,0.000785129441419
Finland,July,2000,0.00406110901572,0.00125602624892
Finland,August,2000,0.000610976365096,0.00532012349454
Finland,September,2000,0.00118559984651,0.00516979239167
Finland,October,2000,0.000969119075142,0.00351896419353
Finland,November,2000,0.000944858444551,0.00133038919316
Finland,December,2000,0.000695945120421,0.00111050233457
Finland,January,2001,0.00119932320676,0.00102511745113
Finland,February,2001,0.00123780509464,0.00101910444693
Finland,March,2001,0.00198925568257,0.000828411274918
Finland,April,2001,0.00137230495013,0.00109792656318
Finland,May,2001,0.000697563962972,0.0017883505748
Finland,June,2001,0.000895557059232,0.00146283746946
Finland,July,2001,0.00191580177318,0.000949284479018
Finland,August,2001,0.00184821964806,0.00100721474834
Finland,September,2001,0.000881590409338,0.00159213620742
Finland,October,2001,0.00115840437984,0.00131899588698
Finland,November,2001,0.000556800794787,0.00141639558196
Finland,December,2001,0.00124920904975,0.00093206605231
Finland,January,2002,0.00171982898901,0.000991124917355
