Country,Month,Year,positive_change,negative_change
United Kingdom of Great Britain and Northern Ireland,February,2003,0.00551911360713,0.0351785299472
United Kingdom of Great Britain and Northern Ireland,March,2003,0.00460201814885,0.033579030818
United Kingdom of Great Britain and Northern Ireland,April,2003,0.00285111906397,0.0450321794649
United Kingdom of Great Britain and Northern Ireland,May,2003,0.00266427683266,0.0366112131231
United Kingdom of Great Britain and Northern Ireland,June,2003,0.00835769428739,0.0337130368085
United Kingdom of Great Britain and Northern Ireland,July,2003,0.00812263701378,0.0308155673907
United Kingdom of Great Britain and Northern Ireland,August,2003,0.0131471542206,0.0289310216376
United Kingdom of Great Britain and Northern Ireland,September,2003,0.00693465178929,0.0201309117775
United Kingdom of Great Britain and Northern Ireland,October,2003,0.00770751928204,0.0281257267468
United Kingdom of Great Britain and Northern Ireland,November,2003,0.00687089159774,0.0315271676794
United Kingdom of Great Britain and Northern Ireland,December,2003,0.012500039511,0.019983716238
United Kingdom of Great Britain and Northern Ireland,January,2004,0.00629313261899,0.0166101293275
United Kingdom of Great Britain and Northern Ireland,February,2004,0.0135907998701,0.0139063829105
United Kingdom of Great Britain and Northern Ireland,March,2004,0.00707815870681,0.014368340864
United Kingdom of Great Britain and Northern Ireland,April,2004,0.00945162860176,0.0201686450272
United Kingdom of Great Britain and Northern Ireland,May,2004,0.0135784131607,0.0153505502842
United Kingdom of Great Britain and Northern Ireland,June,2004,0.0113535896179,0.0170064162523
United Kingdom of Great Britain and Northern Ireland,July,2004,0.014605829165,0.0112804228378
United Kingdom of Great Britain and Northern Ireland,August,2004,0.0160434514392,0.0132415904348
United Kingdom of Great Britain and Northern Ireland,September,2004,0.0182391560714,0.00758140028766
United Kingdom of Great Britain and Northern Ireland,October,2004,0.0157516782486,0.00970248396283
United Kingdom of Great Britain and Northern Ireland,November,2004,0.0197547575754,0.00731102018616
United Kingdom of Great Britain and Northern Ireland,December,2004,0.00739314802096,0.0147462344283
United Kingdom of Great Britain and Northern Ireland,January,2005,0.0153974560562,0.0052350568522
United Kingdom of Great Britain and Northern Ireland,February,2005,0.00970958264838,0.00915360959538
United Kingdom of Great Britain and Northern Ireland,March,2005,0.0101933958453,0.0178532449201
United Kingdom of Great Britain and Northern Ireland,April,2005,0.0129821429734,0.00789554321988
United Kingdom of Great Britain and Northern Ireland,May,2005,0.00881505734054,0.0182823150939
United Kingdom of Great Britain and Northern Ireland,June,2005,0.00623714589707,0.0144447303928
United Kingdom of Great Britain and Northern Ireland,July,2005,0.0100988336268,0.0111139286331
United Kingdom of Great Britain and Northern Ireland,August,2005,0.0118123326489,0.0173081322023
United Kingdom of Great Britain and Northern Ireland,September,2005,0.00833819624418,0.0212384298022
United Kingdom of Great Britain and Northern Ireland,October,2005,0.0101112769195,0.0193701192357
United Kingdom of Great Britain and Northern Ireland,November,2005,0.00502816755057,0.0238909550134
United Kingdom of Great Britain and Northern Ireland,December,2005,0.00808640166618,0.0257042699035
United Kingdom of Great Britain and Northern Ireland,January,2006,0.0212352389827,0.00924232047774
United Kingdom of Great Britain and Northern Ireland,February,2006,0.0153635996197,0.0129724141568
United Kingdom of Great Britain and Northern Ireland,March,2006,0.0107800577334,0.0137448409341
United Kingdom of Great Britain and Northern Ireland,April,2006,0.0129334104033,0.0102179398845
United Kingdom of Great Britain and Northern Ireland,May,2006,0.0106527058754,0.0141633169322
United Kingdom of Great Britain and Northern Ireland,June,2006,0.0141530523703,0.0112154047455
United Kingdom of Great Britain and Northern Ireland,July,2006,0.0154817257905,0.0186343304463
United Kingdom of Great Britain and Northern Ireland,August,2006,0.0117541499876,0.0120202748129
United Kingdom of Great Britain and Northern Ireland,September,2006,0.00894943961348,0.00769572663283
United Kingdom of Great Britain and Northern Ireland,October,2006,0.00410587992554,0.0256891965681
United Kingdom of Great Britain and Northern Ireland,November,2006,0.00294327836332,0.0221562296042
United Kingdom of Great Britain and Northern Ireland,December,2006,0.00334637553438,0.036424359361
United Kingdom of Great Britain and Northern Ireland,January,2007,0.0114542096588,0.0255377867855
United Kingdom of Great Britain and Northern Ireland,February,2007,0.01229943147,0.0233499347797
United Kingdom of Great Britain and Northern Ireland,March,2007,0.0143194795658,0.016982884458
United Kingdom of Great Britain and Northern Ireland,April,2007,0.00535512916553,0.020380682525
United Kingdom of Great Britain and Northern Ireland,May,2007,0.00769481932892,0.0128107400459
United Kingdom of Great Britain and Northern Ireland,June,2007,0.00802256028921,0.0184756201801
United Kingdom of Great Britain and Northern Ireland,July,2007,0.0112233973132,0.0141165968143
United Kingdom of Great Britain and Northern Ireland,August,2007,0.0146072160321,0.0132043524006
United Kingdom of Great Britain and Northern Ireland,September,2007,0.017116610377,0.00775160144603
United Kingdom of Great Britain and Northern Ireland,October,2007,0.0138680339699,0.00830714705494
United Kingdom of Great Britain and Northern Ireland,November,2007,0.011040635178,0.00403636320189
United Kingdom of Great Britain and Northern Ireland,December,2007,0.0131322199922,0.00860632901553
United Kingdom of Great Britain and Northern Ireland,January,2008,0.00845476018225,0.0139625183998
United Kingdom of Great Britain and Northern Ireland,February,2008,0.0075851009377,0.0133566899016
United Kingdom of Great Britain and Northern Ireland,March,2008,0.0068990362449,0.0136598288757
United Kingdom of Great Britain and Northern Ireland,April,2008,0.00300123585802,0.0154283718818
United Kingdom of Great Britain and Northern Ireland,May,2008,0.00544135107289,0.0162975670358
United Kingdom of Great Britain and Northern Ireland,June,2008,0.0019182649615,0.0167693069003
United Kingdom of Great Britain and Northern Ireland,July,2008,0.00274016108022,0.0195461629209
United Kingdom of Great Britain and Northern Ireland,August,2008,0.00268052680635,0.0219076218228
United Kingdom of Great Britain and Northern Ireland,September,2008,0.00389000987038,0.0173007417959
United Kingdom of Great Britain and Northern Ireland,October,2008,0.00297622922462,0.0175716134005
United Kingdom of Great Britain and Northern Ireland,November,2008,0.00388418015473,0.0127312081531
United Kingdom of Great Britain and Northern Ireland,December,2008,0.00844340647892,0.0137985528882
United Kingdom of Great Britain and Northern Ireland,January,2009,0.00893265614241,0.00724087881479
United Kingdom of Great Britain and Northern Ireland,February,2009,0.00719637277505,0.00611010181151
United Kingdom of Great Britain and Northern Ireland,March,2009,0.0136001728084,0.00926968412318
United Kingdom of Great Britain and Northern Ireland,April,2009,0.0032606795796,0.0138108634621
United Kingdom of Great Britain and Northern Ireland,May,2009,0.00305293567631,0.00945069409864
United Kingdom of Great Britain and Northern Ireland,June,2009,0.00550989562729,0.0122615308086
United Kingdom of Great Britain and Northern Ireland,July,2009,0.00679065171089,0.0167330768308
United Kingdom of Great Britain and Northern Ireland,August,2009,0.00766104847209,0.0158975729277
United Kingdom of Great Britain and Northern Ireland,September,2009,0.00147426346241,0.0221766791265
United Kingdom of Great Britain and Northern Ireland,October,2009,0.00778637035622,0.0183283264694
United Kingdom of Great Britain and Northern Ireland,November,2009,0.00818196049732,0.018730204815
United Kingdom of Great Britain and Northern Ireland,December,2009,0.00364104524945,0.0208024286169
United Kingdom of Great Britain and Northern Ireland,January,2010,0.00700404797452,0.0162299309273
United Kingdom of Great Britain and Northern Ireland,February,2010,0.0129836622415,0.0120776653917
United Kingdom of Great Britain and Northern Ireland,March,2010,0.00997889582995,0.0118628069137
United Kingdom of Great Britain and Northern Ireland,April,2010,0.00842192013164,0.00687759250741
United Kingdom of Great Britain and Northern Ireland,May,2010,0.0048984134878,0.00773632440688
United Kingdom of Great Britain and Northern Ireland,June,2010,0.0055275462685,0.00755143675584
United Kingdom of Great Britain and Northern Ireland,July,2010,0.0093796493445,0.00836130653234
United Kingdom of Great Britain and Northern Ireland,August,2010,0.00150165658974,0.0116194483326
United Kingdom of Great Britain and Northern Ireland,September,2010,0.00643680568153,0.00609823201905
United Kingdom of Great Britain and Northern Ireland,October,2010,0.00845761575132,0.00629957019816
United Kingdom of Great Britain and Northern Ireland,November,2010,0.00866764550413,0.00360513039587
United Kingdom of Great Britain and Northern Ireland,December,2010,0.00535416266777,0.00519882507156
United Kingdom of Great Britain and Northern Ireland,January,2011,0.0135891175234,0.00452473089577
United Kingdom of Great Britain and Northern Ireland,February,2011,0.00706530284577,0.00348013150676
United Kingdom of Great Britain and Northern Ireland,March,2011,0.0149731198153,0.00407701227066
United Kingdom of Great Britain and Northern Ireland,April,2011,0.0134652720859,0.00894714559946
United Kingdom of Great Britain and Northern Ireland,May,2011,0.00273429681469,0.0130858025727
United Kingdom of Great Britain and Northern Ireland,June,2011,0.00918073720421,0.0124745336172
United Kingdom of Great Britain and Northern Ireland,July,2011,0.0102356293954,0.00834530378147
United Kingdom of Great Britain and Northern Ireland,August,2011,0.00351607898774,0.0121062895003
United Kingdom of Great Britain and Northern Ireland,September,2011,0.00489616004404,0.0134555635165
United Kingdom of Great Britain and Northern Ireland,October,2011,0.00290358960351,0.00659893461348
United Kingdom of Great Britain and Northern Ireland,November,2011,0.0120897955966,0.00444645496629
United Kingdom of Great Britain and Northern Ireland,December,2011,0.00850360970788,0.00551538801043
United Kingdom of Great Britain and Northern Ireland,January,2012,0.00955922924154,0.00331024429706
United Kingdom of Great Britain and Northern Ireland,February,2012,0.00980614159093,0.00793719630477
United Kingdom of Great Britain and Northern Ireland,March,2012,0.0116936969496,0.00458422623727
United Kingdom of Great Britain and Northern Ireland,April,2012,0.01041815664,0.0078691135264
United Kingdom of Great Britain and Northern Ireland,May,2012,0.00815247546805,0.00760329100066
United Kingdom of Great Britain and Northern Ireland,June,2012,0.00495873953966,0.00865747498955
United Kingdom of Great Britain and Northern Ireland,July,2012,0.00783636166145,0.00942371389669
United Kingdom of Great Britain and Northern Ireland,August,2012,0.0065509208798,0.00957594210736
United Kingdom of Great Britain and Northern Ireland,September,2012,0.00980090962942,0.00615910576029
United Kingdom of Great Britain and Northern Ireland,October,2012,0.0048887213585,0.00764867586225
United Kingdom of Great Britain and Northern Ireland,November,2012,0.00825644543906,0.00487677503007
United Kingdom of Great Britain and Northern Ireland,December,2012,0.00504546337761,0.00503631375924
United Kingdom of Great Britain and Northern Ireland,January,2013,0.00667371150896,0.00481728579103
United Kingdom of Great Britain and Northern Ireland,February,2013,0.011943763256,0.00541187869084
United Kingdom of Great Britain and Northern Ireland,March,2013,0.00725845277306,0.0049888535016
United Kingdom of Great Britain and Northern Ireland,April,2013,0.00609617466011,0.00586489569589
United Kingdom of Great Britain and Northern Ireland,May,2013,0.00645251100365,0.00578769135674
United Kingdom of Great Britain and Northern Ireland,June,2013,0.00568735235169,0.00664354010591
United Kingdom of Great Britain and Northern Ireland,July,2013,0.00441140466824,0.00947785220086
United Kingdom of Great Britain and Northern Ireland,August,2013,0.00385659368892,0.0109853250859
United Kingdom of Great Britain and Northern Ireland,September,2013,0.00317891756605,0.00803323945654
United Kingdom of Great Britain and Northern Ireland,October,2013,0.00436672519662,0.00947253166883
United Kingdom of Great Britain and Northern Ireland,November,2013,0.00364633585212,0.0103758257602
United Kingdom of Great Britain and Northern Ireland,December,2013,0.00309886238016,0.00846950957033
United Kingdom of Great Britain and Northern Ireland,January,2014,0.00306509770968,0.00740638505601
United Kingdom of Great Britain and Northern Ireland,February,2014,0.00777383187747,0.00750196230225
United Kingdom of Great Britain and Northern Ireland,March,2014,0.00715744522253,0.00572334828214
United Kingdom of Great Britain and Northern Ireland,April,2014,0.00294360014379,0.00907681300117
United Kingdom of Great Britain and Northern Ireland,May,2014,0.00316812162469,0.0101678001102
United Kingdom of Great Britain and Northern Ireland,June,2014,0.00253644668439,0.012810473833
United Kingdom of Great Britain and Northern Ireland,July,2014,0.00197858262027,0.0109037556238
United Kingdom of Great Britain and Northern Ireland,August,2014,0.00371612805888,0.00892336230711
United Kingdom of Great Britain and Northern Ireland,September,2014,0.00522372593292,0.00806692081128
United Kingdom of Great Britain and Northern Ireland,October,2014,0.0045632367449,0.00759198710699
United Kingdom of Great Britain and Northern Ireland,November,2014,0.0039244154495,0.00848330754258
United Kingdom of Great Britain and Northern Ireland,December,2014,0.00335289240709,0.00779362605537
United Kingdom of Great Britain and Northern Ireland,January,2015,0.0137557945259,0.00371324833268
United Kingdom of Great Britain and Northern Ireland,February,2015,0.00816842191214,0.00563582756217
United Kingdom of Great Britain and Northern Ireland,March,2015,0.00583422141785,0.00596803289687
United Kingdom of Great Britain and Northern Ireland,April,2015,0.00248937526678,0.0124495355749
United Kingdom of Great Britain and Northern Ireland,May,2015,0.0067888343561,0.0079755052625
United Kingdom of Great Britain and Northern Ireland,June,2015,0.00192151594239,0.00917445480785
United Kingdom of Great Britain and Northern Ireland,July,2015,0.00698032622636,0.00911615964176
United Kingdom of Great Britain and Northern Ireland,August,2015,0.0019217727083,0.0074685912281
United Kingdom of Great Britain and Northern Ireland,September,2015,0.00405963095627,0.00817360034908
United Kingdom of Great Britain and Northern Ireland,October,2015,0.00473977881486,0.0047083082203
United Kingdom of Great Britain and Northern Ireland,November,2015,0.00281228194226,0.0120577773498
United Kingdom of Great Britain and Northern Ireland,December,2015,0.00419420459768,0.0114031280544
United Kingdom of Great Britain and Northern Ireland,January,2016,0.0111362730456,0.00619750780969
United Kingdom of Great Britain and Northern Ireland,February,2016,0.00576070378009,0.00915141547715
United Kingdom of Great Britain and Northern Ireland,March,2016,0.00480597291735,0.00944877719748
United Kingdom of Great Britain and Northern Ireland,April,2016,0.00706023137981,0.00666385869587
United Kingdom of Great Britain and Northern Ireland,May,2016,0.00627082710873,0.00505357880666
United Kingdom of Great Britain and Northern Ireland,June,2016,0.00291418817112,0.00629382834647
United Kingdom of Great Britain and Northern Ireland,July,2016,0.00373931670927,0.00828408718812
